21.170000,-0.0052,0.0423,0.9941,0.995
21.172000,-0.0082,0.0407,0.9965,0.997
21.173000,-0.0084,0.0401,0.9995,1.000
21.175000,-0.0073,0.0378,1.0015,1.002
21.178000,-0.0083,0.0398,1.0015,1.002
21.182000,-0.0097,0.0419,1.0022,1.003
21.187000,-0.0100,0.0411,1.0022,1.003
21.192000,-0.0094,0.0419,1.0030,1.004
21.196000,-0.0098,0.0428,1.0043,1.005
21.201000,-0.0077,0.0411,1.0039,1.005
21.206000,-0.0067,0.0401,1.0029,1.004
21.211000,-0.0050,0.0454,1.0021,1.003
21.215000,-0.0037,0.0454,1.0021,1.003
21.221000,-0.0032,0.0479,1.0009,1.002
21.227000,-0.0022,0.0485,0.9980,0.999
21.230000,-0.0019,0.0463,0.9996,1.001
21.245000,-0.0029,0.0478,0.9953,0.996
21.248000,-0.0015,0.0474,0.9968,0.998
21.251000,-0.0022,0.0493,0.9930,0.994
21.256000,-0.0031,0.0495,0.9932,0.994
21.262000,-0.0054,0.0488,0.9921,0.993
21.266000,-0.0056,0.0476,0.9929,0.994
21.272000,-0.0045,0.0494,0.9938,0.995
21.284000,-0.0068,0.0487,0.9959,0.997
21.285000,-0.0071,0.0476,0.9987,1.000
21.286000,-0.0061,0.0478,1.0030,1.004
21.304000,-0.0081,0.0484,1.0051,1.006
21.305000,-0.0101,0.0500,1.0057,1.007
21.305000,-0.0112,0.0495,1.0048,1.006
21.305000,-0.0098,0.0485,1.0005,1.002
21.313000,-0.0091,0.0472,0.9945,0.996
21.314000,-0.0095,0.0476,0.9868,0.988
21.318000,-0.0098,0.0468,0.9831,0.984
21.322000,-0.0090,0.0463,0.9818,0.983
21.327000,-0.0082,0.0443,0.9819,0.983
21.332000,-0.0081,0.0429,0.9823,0.983
21.337000,-0.0079,0.0423,0.9829,0.984
21.344000,-0.0063,0.0422,0.9864,0.987
21.348000,-0.0052,0.0420,0.9909,0.992
21.353000,-0.0052,0.0433,0.9958,0.997
21.358000,-0.0044,0.0433,1.0013,1.002
21.364000,-0.0043,0.0419,1.0064,1.007
21.368000,-0.0051,0.0424,1.0122,1.013
21.373000,-0.0048,0.0424,1.0144,1.015
21.378000,-0.0050,0.0441,1.0152,1.016
21.383000,-0.0060,0.0436,1.0140,1.015
21.387000,-0.0059,0.0418,1.0102,1.011
21.392000,-0.0039,0.0444,1.0049,1.006
21.397000,-0.0048,0.0455,1.0010,1.002
21.402000,-0.0063,0.0425,0.9946,0.996
21.407000,-0.0089,0.0434,0.9897,0.991
21.421000,-0.0082,0.0441,0.9896,0.991
21.423000,-0.0091,0.0426,0.9862,0.987
21.424000,-0.0076,0.0420,0.9855,0.986
21.450000,-0.0068,0.0438,0.9857,0.987
21.453000,-0.0080,0.0444,0.9869,0.988
21.454000,-0.0078,0.0441,0.9886,0.990
21.455000,-0.0067,0.0411,0.9871,0.988
21.455000,-0.0100,0.0446,0.9905,0.992
21.456000,-0.0067,0.0442,0.9894,0.990
21.465000,-0.0057,0.0428,0.9906,0.991
21.466000,-0.0065,0.0419,0.9947,0.996
21.468000,-0.0075,0.0425,0.9991,1.000
21.473000,-0.0071,0.0405,1.0018,1.003
21.479000,-0.0059,0.0405,1.0027,1.003
21.483000,-0.0056,0.0399,1.0031,1.004
21.488000,-0.0066,0.0400,1.0031,1.004
21.492000,-0.0070,0.0390,1.0016,1.002
21.497000,-0.0077,0.0395,0.9995,1.000
21.502000,-0.0082,0.0396,1.0000,1.001
21.507000,-0.0085,0.0403,0.9983,0.999
21.512000,-0.0076,0.0400,0.9971,0.998
21.517000,-0.0065,0.0379,0.9943,0.995
21.522000,-0.0075,0.0384,0.9921,0.993
21.536000,-0.0087,0.0395,0.9912,0.992
21.538000,-0.0082,0.0393,0.9896,0.990
21.539000,-0.0068,0.0389,0.9880,0.989
21.543000,-0.0067,0.0400,0.9879,0.989
21.565000,-0.0072,0.0406,0.9904,0.991
21.566000,-0.0084,0.0410,0.9929,0.994
21.567000,-0.0090,0.0418,0.9955,0.996
21.568000,-0.0095,0.0411,1.0026,1.004
21.569000,-0.0084,0.0399,1.0100,1.011
21.570000,-0.0078,0.0400,1.0158,1.017
21.577000,-0.0095,0.0402,1.0173,1.018
21.580000,-0.0111,0.0408,1.0183,1.019
21.585000,-0.0129,0.0430,1.0140,1.015
21.590000,-0.0117,0.0429,1.0083,1.009
21.595000,-0.0122,0.0425,0.9996,1.001
21.599000,-0.0122,0.0428,0.9934,0.994
21.603000,-0.0141,0.0436,0.9896,0.991
21.609000,-0.0107,0.0434,0.9848,0.986
21.614000,-0.0116,0.0405,0.9822,0.983
21.618000,-0.0108,0.0421,0.9825,0.983
21.623000,-0.0067,0.0408,0.9861,0.987
21.629000,-0.0044,0.0397,0.9889,0.990
21.639000,-0.0065,0.0385,0.9913,0.992
21.646000,-0.0058,0.0376,0.9898,0.991
21.650000,-0.0043,0.0380,0.9897,0.990
21.654000,-0.0037,0.0369,0.9876,0.988
21.660000,-0.0063,0.0353,0.9822,0.983
21.672000,-0.0046,0.0361,0.9826,0.983
21.674000,-0.0073,0.0334,0.9800,0.981
21.675000,-0.0078,0.0324,0.9799,0.980
21.690000,-0.0110,0.0333,0.9821,0.983
21.692000,-0.0103,0.0331,0.9871,0.988
21.693000,-0.0094,0.0319,0.9959,0.996
21.694000,-0.0117,0.0331,1.0006,1.001
21.697000,-0.0097,0.0334,1.0036,1.004
21.701000,-0.0098,0.0349,1.0080,1.009
21.706000,-0.0101,0.0357,1.0120,1.013
21.711000,-0.0083,0.0359,1.0164,1.017
21.716000,-0.0084,0.0375,1.0206,1.021
21.722000,-0.0082,0.0394,1.0212,1.022
21.728000,-0.0078,0.0392,1.0218,1.023
21.731000,-0.0066,0.0397,1.0193,1.020
21.736000,-0.0047,0.0415,1.0150,1.016
21.741000,-0.0040,0.0419,1.0101,1.011
21.746000,-0.0036,0.0409,1.0016,1.002
21.751000,-0.0044,0.0402,0.9946,0.995
21.755000,-0.0049,0.0401,0.9894,0.990
21.763000,-0.0058,0.0381,0.9846,0.985
21.766000,-0.0066,0.0375,0.9817,0.982
21.771000,-0.0076,0.0380,0.9814,0.982
21.776000,-0.0089,0.0370,0.9815,0.982
21.783000,-0.0076,0.0335,0.9823,0.983
21.784000,-0.0069,0.0315,0.9861,0.987
21.789000,-0.0062,0.0306,0.9926,0.993
21.796000,-0.0099,0.0295,0.9972,0.998
21.798000,-0.0099,0.0305,1.0039,1.004
21.808000,-0.0104,0.0282,1.0077,1.008
21.809000,-0.0092,0.0306,1.0112,1.012
21.814000,-0.0101,0.0310,1.0118,1.012
21.818000,-0.0098,0.0286,1.0139,1.014
21.823000,-0.0081,0.0302,1.0107,1.011
21.828000,-0.0080,0.0307,1.0111,1.012
21.837000,-0.0089,0.0323,1.0047,1.005
21.843000,-0.0061,0.0287,1.0026,1.003
21.847000,-0.0073,0.0332,0.9978,0.998
21.851000,-0.0043,0.0334,0.9960,0.997
21.856000,-0.0032,0.0360,0.9935,0.994
21.862000,-0.0026,0.0355,0.9898,0.990
21.868000,-0.0055,0.0369,0.9911,0.992
21.872000,-0.0049,0.0374,0.9917,0.992
21.880000,-0.0034,0.0387,0.9928,0.994
21.883000,-0.0044,0.0390,0.9932,0.994
21.886000,-0.0052,0.0399,0.9922,0.993
21.891000,-0.0058,0.0384,0.9965,0.997
21.897000,-0.0064,0.0401,0.9970,0.998
21.901000,-0.0057,0.0403,0.9961,0.997
21.906000,-0.0065,0.0390,0.9981,0.999
21.912000,-0.0076,0.0394,1.0032,1.004
21.916000,-0.0096,0.0404,1.0064,1.007
21.921000,-0.0093,0.0402,1.0084,1.009
21.925000,-0.0100,0.0396,1.0086,1.009
21.939000,-0.0105,0.0406,1.0053,1.006
21.941000,-0.0110,0.0394,0.9979,0.999
21.942000,-0.0094,0.0382,0.9898,0.991
21.971000,-0.0101,0.0378,0.9847,0.985
21.972000,-0.0112,0.0370,0.9819,0.983
21.972000,-0.0101,0.0364,0.9820,0.983
21.972000,-0.0091,0.0353,0.9816,0.982
21.973000,-0.0076,0.0327,0.9863,0.987
21.973000,-0.0059,0.0329,0.9917,0.992
21.974000,-0.0064,0.0323,0.9972,0.998
21.981000,-0.0068,0.0308,1.0023,1.003
21.983000,-0.0068,0.0318,1.0067,1.007
21.988000,-0.0054,0.0326,1.0098,1.010
21.994000,-0.0067,0.0325,1.0120,1.012
21.997000,-0.0073,0.0320,1.0131,1.014
22.002000,-0.0067,0.0330,1.0110,1.012
22.006000,-0.0074,0.0334,1.0086,1.009
22.012000,-0.0087,0.0354,1.0057,1.006
22.016000,-0.0074,0.0340,1.0018,1.002
22.022000,-0.0092,0.0351,0.9966,0.997
22.028000,-0.0085,0.0349,0.9945,0.995
22.036000,-0.0073,0.0346,0.9942,0.995
22.042000,-0.0093,0.0359,0.9913,0.992
22.047000,-0.0096,0.0376,0.9907,0.991
22.052000,-0.0073,0.0355,0.9859,0.987
22.056000,-0.0071,0.0351,0.9883,0.989
22.075000,-0.0056,0.0348,0.9895,0.990
22.080000,-0.0071,0.0344,0.9911,0.992
22.081000,-0.0073,0.0343,0.9940,0.995
22.081000,-0.0074,0.0339,0.9954,0.996
22.086000,-0.0075,0.0332,0.9967,0.997
22.087000,-0.0073,0.0331,0.9967,0.997
22.089000,-0.0084,0.0333,0.9981,0.999
22.097000,-0.0087,0.0342,0.9970,0.998
22.099000,-0.0090,0.0341,0.9965,0.997
22.104000,-0.0083,0.0342,0.9945,0.995
22.111000,-0.0083,0.0338,0.9950,0.996
22.114000,-0.0074,0.0334,0.9948,0.995
22.118000,-0.0079,0.0334,0.9942,0.995
22.123000,-0.0088,0.0341,0.9928,0.993
22.129000,-0.0078,0.0334,0.9934,0.994
22.133000,-0.0074,0.0336,0.9951,0.996
22.137000,-0.0083,0.0353,0.9972,0.998
22.143000,-0.0093,0.0352,0.9975,0.998
22.148000,-0.0101,0.0350,0.9951,0.996
22.152000,-0.0104,0.0354,0.9953,0.996
22.157000,-0.0089,0.0364,0.9942,0.995
22.164000,-0.0106,0.0366,0.9925,0.993
22.168000,-0.0099,0.0374,0.9929,0.994
22.173000,-0.0106,0.0355,0.9905,0.991
22.180000,-0.0108,0.0343,0.9910,0.992
22.184000,-0.0103,0.0343,0.9949,0.996
22.188000,-0.0104,0.0348,1.0002,1.001
22.193000,-0.0081,0.0329,1.0087,1.009
22.198000,-0.0077,0.0328,1.0163,1.017
22.202000,-0.0101,0.0329,1.0189,1.020
22.207000,-0.0109,0.0338,1.0194,1.020
22.221000,-0.0085,0.0332,1.0167,1.017
22.222000,-0.0110,0.0357,1.0101,1.011
22.223000,-0.0150,0.0337,1.0014,1.002
22.226000,-0.0137,0.0336,0.9936,0.994
22.241000,-0.0124,0.0373,0.9900,0.991
22.243000,-0.0124,0.0370,0.9846,0.985
22.245000,-0.0124,0.0346,0.9814,0.982
22.250000,-0.0112,0.0349,0.9797,0.980
22.254000,-0.0083,0.0354,0.9815,0.982
22.261000,-0.0060,0.0340,0.9850,0.986
22.264000,-0.0035,0.0332,0.9864,0.987
22.269000,-0.0014,0.0335,0.9844,0.985
22.273000,-0.0016,0.0332,0.9868,0.987
22.279000,-0.0036,0.0328,0.9843,0.985
22.284000,-0.0063,0.0314,0.9836,0.984
22.288000,-0.0073,0.0305,0.9832,0.984
22.302000,-0.0075,0.0297,0.9827,0.983
22.304000,-0.0087,0.0279,0.9831,0.984
22.305000,-0.0095,0.0280,0.9881,0.988
22.309000,-0.0124,0.0286,0.9958,0.996
22.323000,-0.0147,0.0296,1.0030,1.004
22.325000,-0.0171,0.0297,1.0098,1.010
22.326000,-0.0158,0.0294,1.0144,1.015
22.332000,-0.0139,0.0300,1.0173,1.018
22.334000,-0.0129,0.0307,1.0183,1.019
22.337000,-0.0132,0.0327,1.0196,1.020
22.342000,-0.0113,0.0352,1.0212,1.022
22.346000,-0.0092,0.0385,1.0183,1.019
22.351000,-0.0082,0.0385,1.0156,1.016
22.356000,-0.0068,0.0375,1.0127,1.013
22.362000,-0.0049,0.0395,1.0076,1.008
22.366000,-0.0038,0.0413,1.0015,1.002
22.371000,-0.0035,0.0420,0.9956,0.996
22.375000,-0.0027,0.0413,0.9878,0.989
22.381000,-0.0045,0.0385,0.9827,0.983
22.385000,-0.0041,0.0380,0.9795,0.980
22.390000,-0.0059,0.0356,0.9765,0.977
22.397000,-0.0065,0.0328,0.9784,0.979
22.403000,-0.0074,0.0311,0.9825,0.983
22.405000,-0.0080,0.0281,0.9854,0.986
22.418000,-0.0105,0.0282,0.9900,0.990
22.420000,-0.0107,0.0276,0.9975,0.998
22.421000,-0.0093,0.0252,1.0007,1.001
22.426000,-0.0119,0.0234,1.0047,1.005
22.445000,-0.0126,0.0239,1.0079,1.008
22.447000,-0.0108,0.0261,1.0065,1.007
22.448000,-0.0119,0.0263,1.0072,1.008
22.449000,-0.0118,0.0270,1.0076,1.008
22.453000,-0.0121,0.0293,1.0063,1.007
22.459000,-0.0098,0.0298,1.0055,1.006
22.464000,-0.0085,0.0301,1.0050,1.006
22.468000,-0.0070,0.0287,1.0012,1.002
22.473000,-0.0067,0.0303,0.9990,1.000
22.479000,-0.0049,0.0329,0.9959,0.996
22.483000,-0.0036,0.0344,0.9952,0.996
22.487000,-0.0042,0.0358,0.9935,0.994
22.492000,-0.0044,0.0385,0.9935,0.994
22.497000,-0.0040,0.0388,0.9942,0.995
22.502000,-0.0025,0.0394,0.9944,0.995
22.507000,-0.0025,0.0399,0.9950,0.996
22.512000,-0.0048,0.0417,0.9938,0.995
22.516000,-0.0056,0.0394,0.9941,0.995
22.521000,-0.0057,0.0390,0.9955,0.996
22.526000,-0.0074,0.0396,0.9984,0.999
22.532000,-0.0084,0.0405,0.9997,1.001
22.536000,-0.0075,0.0390,1.0014,1.002
22.542000,-0.0096,0.0391,1.0027,1.003
22.556000,-0.0121,0.0400,1.0028,1.004
22.558000,-0.0129,0.0391,1.0053,1.006
22.560000,-0.0102,0.0395,1.0040,1.005
22.577000,-0.0088,0.0401,0.9985,0.999
22.580000,-0.0087,0.0377,0.9942,0.995
22.582000,-0.0085,0.0367,0.9920,0.993
22.582000,-0.0109,0.0361,0.9883,0.989
22.583000,-0.0098,0.0356,0.9860,0.987
22.585000,-0.0077,0.0342,0.9884,0.989
22.589000,-0.0095,0.0341,0.9907,0.991
22.594000,-0.0075,0.0339,0.9960,0.997
22.600000,-0.0070,0.0354,0.9997,1.000
22.604000,-0.0070,0.0341,1.0038,1.004
22.609000,-0.0073,0.0346,1.0083,1.009
22.613000,-0.0084,0.0365,1.0144,1.015
22.619000,-0.0078,0.0363,1.0166,1.017
22.624000,-0.0075,0.0363,1.0179,1.019
22.633000,-0.0080,0.0383,1.0201,1.021
22.638000,-0.0066,0.0379,1.0163,1.017
22.646000,-0.0074,0.0411,1.0130,1.014
22.650000,-0.0090,0.0423,1.0053,1.006
22.654000,-0.0071,0.0389,1.0027,1.004
22.658000,-0.0073,0.0400,0.9965,0.997
22.666000,-0.0077,0.0418,0.9933,0.994
22.669000,-0.0088,0.0429,0.9906,0.992
22.673000,-0.0088,0.0444,0.9881,0.989
22.680000,-0.0087,0.0435,0.9875,0.989
22.684000,-0.0094,0.0452,0.9902,0.991
22.687000,-0.0074,0.0451,0.9885,0.990
22.691000,-0.0074,0.0444,0.9887,0.990
22.708000,-0.0089,0.0442,0.9898,0.991
22.710000,-0.0089,0.0455,0.9900,0.991
22.711000,-0.0096,0.0464,0.9912,0.992
22.713000,-0.0085,0.0461,0.9937,0.995
22.729000,-0.0079,0.0455,0.9954,0.997
22.730000,-0.0090,0.0451,0.9965,0.998
22.730000,-0.0100,0.0464,0.9961,0.997
22.730000,-0.0091,0.0481,0.9951,0.996
22.735000,-0.0096,0.0480,0.9939,0.995
22.740000,-0.0117,0.0469,0.9913,0.992
22.746000,-0.0112,0.0462,0.9898,0.991
22.749000,-0.0104,0.0465,0.9894,0.991
22.754000,-0.0116,0.0474,0.9906,0.992
22.762000,-0.0123,0.0478,0.9941,0.995
22.765000,-0.0116,0.0486,0.9966,0.998
22.769000,-0.0108,0.0481,0.9979,0.999
22.773000,-0.0116,0.0480,0.9987,1.000
22.779000,-0.0102,0.0488,0.9978,0.999
22.784000,-0.0107,0.0488,0.9953,0.997
22.788000,-0.0124,0.0504,0.9933,0.995
22.793000,-0.0112,0.0497,0.9930,0.994
22.798000,-0.0120,0.0499,0.9949,0.996
22.803000,-0.0115,0.0509,0.9965,0.998
22.808000,-0.0112,0.0512,1.0003,1.002
22.814000,-0.0128,0.0503,1.0066,1.008
22.818000,-0.0110,0.0528,1.0107,1.012
22.823000,-0.0141,0.0546,1.0142,1.016
22.834000,-0.0105,0.0549,1.0181,1.020
22.837000,-0.0106,0.0549,1.0150,1.017
22.844000,-0.0137,0.0545,1.0101,1.012
22.855000,-0.0148,0.0567,1.0035,1.005
22.856000,-0.0144,0.0577,0.9982,1.000
22.857000,-0.0164,0.0574,0.9918,0.994
22.865000,-0.0154,0.0596,0.9840,0.986
22.866000,-0.0141,0.0606,0.9794,0.981
22.871000,-0.0134,0.0587,0.9750,0.977
22.876000,-0.0143,0.0584,0.9744,0.976
22.881000,-0.0109,0.0577,0.9765,0.978
22.885000,-0.0080,0.0564,0.9758,0.977
22.890000,-0.0076,0.0553,0.9792,0.981
22.895000,-0.0066,0.0538,0.9812,0.983
22.901000,-0.0059,0.0540,0.9832,0.985
22.905000,-0.0056,0.0531,0.9845,0.986
22.910000,-0.0066,0.0516,0.9840,0.985
22.916000,-0.0064,0.0502,0.9861,0.987
22.920000,-0.0076,0.0503,0.9892,0.990
22.925000,-0.0091,0.0521,0.9913,0.993
22.929000,-0.0108,0.0515,0.9951,0.996
22.934000,-0.0135,0.0497,0.9988,1.000
22.940000,-0.0153,0.0508,1.0019,1.003
22.947000,-0.0160,0.0528,1.0041,1.006
22.950000,-0.0174,0.0560,1.0039,1.006
22.954000,-0.0185,0.0577,1.0046,1.006
22.959000,-0.0176,0.0585,1.0039,1.006
22.965000,-0.0152,0.0603,1.0089,1.011
22.969000,-0.0138,0.0636,1.0122,1.014
22.974000,-0.0127,0.0652,1.0168,1.019
22.987000,-0.0130,0.0669,1.0195,1.022
22.989000,-0.0102,0.0703,1.0168,1.019
22.990000,-0.0085,0.0688,1.0154,1.018
22.993000,-0.0074,0.0681,1.0096,1.012
23.012000,-0.0075,0.0681,1.0022,1.005
23.013000,-0.0075,0.0696,0.9972,1.000
23.014000,-0.0078,0.0698,0.9931,0.996
23.014000,-0.0075,0.0686,0.9877,0.990
23.016000,-0.0056,0.0674,0.9848,0.987
23.021000,-0.0073,0.0632,0.9850,0.987
23.031000,-0.0068,0.0621,0.9857,0.988
23.036000,-0.0067,0.0594,0.9855,0.987
23.041000,-0.0088,0.0624,0.9869,0.989
23.046000,-0.0098,0.0619,0.9909,0.993
23.051000,-0.0109,0.0607,0.9964,0.998
23.055000,-0.0121,0.0587,0.9949,0.997
23.060000,-0.0128,0.0584,0.9991,1.001
23.065000,-0.0115,0.0588,1.0019,1.004
23.070000,-0.0129,0.0584,1.0036,1.005
23.075000,-0.0125,0.0596,1.0060,1.008
23.087000,-0.0118,0.0586,1.0072,1.009
23.089000,-0.0125,0.0582,1.0061,1.008
23.089000,-0.0121,0.0609,1.0046,1.007
23.102000,-0.0115,0.0637,1.0003,1.002
23.103000,-0.0103,0.0644,0.9987,1.001
23.103000,-0.0099,0.0657,0.9980,1.000
23.109000,-0.0091,0.0666,0.9975,1.000
23.113000,-0.0074,0.0668,0.9943,0.997
23.118000,-0.0086,0.0686,0.9925,0.995
23.123000,-0.0099,0.0731,0.9912,0.994
23.129000,-0.0094,0.0754,0.9881,0.991
23.132000,-0.0094,0.0749,0.9873,0.990
23.137000,-0.0092,0.0756,0.9868,0.990
23.142000,-0.0092,0.0770,0.9881,0.991
23.147000,-0.0113,0.0783,0.9911,0.994
23.151000,-0.0102,0.0776,0.9946,0.998
23.156000,-0.0110,0.0778,0.9983,1.001
23.163000,-0.0124,0.0793,0.9985,1.002
23.167000,-0.0144,0.0801,0.9997,1.003
23.172000,-0.0138,0.0775,1.0007,1.004
23.177000,-0.0130,0.0768,0.9971,1.000
23.182000,-0.0137,0.0769,0.9963,0.999
23.187000,-0.0141,0.0769,0.9966,1.000
23.193000,-0.0127,0.0777,0.9934,0.996
23.198000,-0.0154,0.0768,0.9898,0.993
23.202000,-0.0141,0.0760,0.9869,0.990
23.207000,-0.0170,0.0741,0.9837,0.987
23.211000,-0.0166,0.0707,0.9821,0.985
23.216000,-0.0185,0.0722,0.9837,0.987
23.221000,-0.0178,0.0717,0.9837,0.987
23.234000,-0.0180,0.0693,0.9914,0.994
23.236000,-0.0161,0.0712,0.9933,0.996
23.240000,-0.0160,0.0712,0.9991,1.002
23.246000,-0.0150,0.0708,1.0052,1.008
23.255000,-0.0140,0.0732,1.0064,1.009
23.256000,-0.0130,0.0732,1.0043,1.007
23.260000,-0.0119,0.0743,1.0039,1.007
23.266000,-0.0109,0.0779,1.0012,1.004
23.269000,-0.0112,0.0775,0.9970,1.000
23.274000,-0.0110,0.0784,0.9943,0.997
23.281000,-0.0131,0.0777,0.9923,0.995
23.283000,-0.0128,0.0787,0.9911,0.994
23.288000,-0.0136,0.0786,0.9922,0.995
23.292000,-0.0139,0.0795,0.9930,0.996
23.298000,-0.0140,0.0801,0.9950,0.998
23.304000,-0.0131,0.0801,0.9953,0.999
23.309000,-0.0134,0.0801,0.9958,0.999
23.313000,-0.0143,0.0803,0.9969,1.000
23.318000,-0.0125,0.0812,0.9961,1.000
23.323000,-0.0123,0.0819,0.9934,0.997
23.327000,-0.0141,0.0805,0.9908,0.994
23.333000,-0.0150,0.0801,0.9890,0.992
23.338000,-0.0152,0.0787,0.9884,0.992
23.342000,-0.0138,0.0796,0.9892,0.993
23.354000,-0.0157,0.0805,0.9901,0.993
23.355000,-0.0149,0.0796,0.9895,0.993
23.357000,-0.0154,0.0783,0.9893,0.992
23.365000,-0.0155,0.0787,0.9868,0.990
23.375000,-0.0144,0.0778,0.9868,0.990
23.377000,-0.0134,0.0762,0.9875,0.991
23.377000,-0.0158,0.0789,0.9865,0.990
23.385000,-0.0164,0.0808,0.9877,0.991
23.386000,-0.0167,0.0798,0.9901,0.994
23.390000,-0.0154,0.0783,0.9933,0.996
23.396000,-0.0157,0.0800,0.9942,0.998
23.400000,-0.0158,0.0807,0.9971,1.000
23.404000,-0.0156,0.0819,0.9976,1.001
23.409000,-0.0135,0.0831,1.0004,1.004
23.414000,-0.0160,0.0834,0.9982,1.002
23.419000,-0.0171,0.0856,0.9991,1.003
23.429000,-0.0166,0.0849,0.9999,1.004
23.434000,-0.0164,0.0850,1.0025,1.006
23.438000,-0.0172,0.0858,1.0017,1.006
23.444000,-0.0197,0.0846,1.0009,1.005
23.449000,-0.0219,0.0860,1.0061,1.010
23.454000,-0.0215,0.0852,1.0060,1.010
23.459000,-0.0200,0.0862,1.0082,1.012
23.464000,-0.0184,0.0905,1.0087,1.013
23.468000,-0.0205,0.0886,1.0038,1.008
23.474000,-0.0185,0.0900,0.9989,1.003
23.478000,-0.0182,0.0917,0.9946,0.999
23.483000,-0.0201,0.0917,0.9895,0.994
23.487000,-0.0175,0.0931,0.9857,0.990
23.492000,-0.0179,0.0920,0.9808,0.985
23.502000,-0.0181,0.0928,0.9768,0.981
23.503000,-0.0171,0.0922,0.9732,0.978
23.508000,-0.0165,0.0902,0.9742,0.979
23.521000,-0.0154,0.0883,0.9748,0.979
23.523000,-0.0128,0.0887,0.9754,0.979
23.523000,-0.0103,0.0889,0.9779,0.982
23.526000,-0.0106,0.0882,0.9800,0.984
23.532000,-0.0104,0.0879,0.9803,0.984
23.536000,-0.0104,0.0878,0.9813,0.985
23.540000,-0.0112,0.0869,0.9821,0.986
23.547000,-0.0127,0.0860,0.9830,0.987
23.550000,-0.0137,0.0845,0.9873,0.991
23.555000,-0.0159,0.0851,0.9922,0.996
23.561000,-0.0172,0.0846,0.9978,1.002
23.566000,-0.0182,0.0852,1.0026,1.006
23.571000,-0.0209,0.0864,1.0047,1.009
23.575000,-0.0225,0.0885,1.0067,1.011
23.582000,-0.0240,0.0885,1.0064,1.011
23.585000,-0.0234,0.0885,1.0086,1.013
23.589000,-0.0213,0.0923,1.0098,1.014
23.594000,-0.0201,0.0949,1.0094,1.014
23.600000,-0.0176,0.0965,1.0083,1.013
23.605000,-0.0157,0.0971,1.0075,1.012
23.611000,-0.0149,0.0976,1.0060,1.011
23.616000,-0.0127,0.0995,1.0024,1.007
23.620000,-0.0112,0.1015,0.9955,1.001
23.631000,-0.0122,0.1003,0.9876,0.993
23.633000,-0.0120,0.1014,0.9836,0.989
23.638000,-0.0123,0.0994,0.9805,0.986
23.643000,-0.0113,0.1006,0.9800,0.985
23.655000,-0.0127,0.0987,0.9792,0.984
23.656000,-0.0145,0.0975,0.9806,0.986
23.659000,-0.0156,0.0952,0.9860,0.991
23.675000,-0.0165,0.0928,0.9930,0.997
23.676000,-0.0152,0.0907,0.9978,1.002
23.677000,-0.0152,0.0892,1.0015,1.006
23.678000,-0.0155,0.0905,1.0031,1.007
23.686000,-0.0170,0.0890,1.0024,1.006
23.688000,-0.0170,0.0883,1.0016,1.006
23.691000,-0.0179,0.0878,0.9979,1.002
23.697000,-0.0174,0.0887,0.9961,1.000
23.701000,-0.0180,0.0875,0.9943,0.998
23.706000,-0.0186,0.0878,0.9937,0.998
23.711000,-0.0177,0.0910,0.9948,0.999
23.716000,-0.0165,0.0901,0.9934,0.998
23.721000,-0.0168,0.0910,0.9931,0.997
23.725000,-0.0169,0.0923,0.9934,0.998
23.731000,-0.0164,0.0920,0.9930,0.997
23.735000,-0.0164,0.0952,0.9912,0.996
23.740000,-0.0178,0.0982,0.9898,0.995
23.745000,-0.0160,0.0987,0.9865,0.992
23.751000,-0.0160,0.0999,0.9840,0.989
23.755000,-0.0153,0.1000,0.9859,0.991
23.760000,-0.0134,0.1024,0.9852,0.991
23.773000,-0.0149,0.1036,0.9847,0.990
23.775000,-0.0169,0.1070,0.9904,0.996
23.776000,-0.0171,0.1083,0.9961,1.002
23.795000,-0.0180,0.1068,0.9982,1.004
23.797000,-0.0169,0.1066,1.0014,1.007
23.798000,-0.0187,0.1075,1.0075,1.013
23.799000,-0.0177,0.1078,1.0052,1.011
23.800000,-0.0180,0.1090,1.0014,1.007
23.803000,-0.0167,0.1075,0.9947,1.001
23.808000,-0.0194,0.1062,0.9912,0.997
23.813000,-0.0185,0.1057,0.9860,0.992
23.823000,-0.0188,0.1061,0.9859,0.992
23.827000,-0.0196,0.1025,0.9844,0.990
23.835000,-0.0228,0.1029,0.9827,0.988
23.836000,-0.0243,0.1017,0.9811,0.987
23.841000,-0.0242,0.1013,0.9813,0.987
23.849000,-0.0264,0.1014,0.9816,0.987
23.852000,-0.0256,0.0999,0.9831,0.989
23.856000,-0.0204,0.0984,0.9883,0.993
23.862000,-0.0201,0.0996,0.9923,0.998
23.867000,-0.0200,0.0991,0.9980,1.003
23.872000,-0.0182,0.1000,1.0048,1.010
23.877000,-0.0192,0.1008,1.0060,1.011
23.884000,-0.0167,0.1033,1.0044,1.010
23.888000,-0.0162,0.1031,1.0016,1.007
23.892000,-0.0162,0.1036,0.9992,1.005
23.899000,-0.0153,0.1043,0.9982,1.004
23.902000,-0.0159,0.1050,0.9940,1.000
23.905000,-0.0175,0.1058,0.9926,0.998
23.910000,-0.0190,0.1066,0.9916,0.997
23.914000,-0.0190,0.1077,0.9903,0.996
23.920000,-0.0196,0.1070,0.9884,0.994
23.924000,-0.0200,0.1055,0.9869,0.993
23.941000,-0.0188,0.1060,0.9864,0.992
23.944000,-0.0196,0.1069,0.9874,0.993
23.946000,-0.0203,0.1059,0.9884,0.994
