15.015000,-0.5026,0.0577,0.8745,1.010
15.016000,-0.5031,0.0587,0.8746,1.011
15.024000,-0.5041,0.0613,0.8737,1.011
15.026000,-0.5014,0.0608,0.8718,1.007
15.028000,-0.5008,0.0559,0.8690,1.005
15.038000,-0.5012,0.0571,0.8683,1.004
15.043000,-0.5006,0.0534,0.8691,1.004
15.047000,-0.5021,0.0525,0.8731,1.008
15.053000,-0.5034,0.0489,0.8719,1.008
15.057000,-0.5033,0.0453,0.8742,1.010
15.062000,-0.5027,0.0439,0.8774,1.012
15.070000,-0.5041,0.0409,0.8804,1.015
15.074000,-0.5031,0.0403,0.8836,1.018
15.077000,-0.5015,0.0389,0.8873,1.020
15.082000,-0.5008,0.0377,0.8902,1.022
15.087000,-0.4984,0.0373,0.8896,1.020
15.092000,-0.4977,0.0379,0.8886,1.019
15.097000,-0.4966,0.0393,0.8882,1.018
15.109000,-0.4953,0.0402,0.8838,1.014
15.115000,-0.4937,0.0419,0.8818,1.011
15.118000,-0.4931,0.0425,0.8792,1.009
15.120000,-0.4916,0.0436,0.8769,1.006
15.133000,-0.4907,0.0465,0.8755,1.005
15.134000,-0.4910,0.0489,0.8745,1.004
15.135000,-0.4917,0.0491,0.8735,1.004
15.136000,-0.4931,0.0501,0.8729,1.004
15.139000,-0.4944,0.0511,0.8728,1.004
15.147000,-0.4941,0.0512,0.8735,1.005
15.151000,-0.4936,0.0518,0.8748,1.006
15.154000,-0.4956,0.0523,0.8773,1.009
15.159000,-0.4967,0.0532,0.8788,1.011
15.164000,-0.4989,0.0532,0.8816,1.014
15.169000,-0.5019,0.0516,0.8822,1.016
15.174000,-0.5011,0.0515,0.8809,1.015
15.178000,-0.5023,0.0522,0.8805,1.015
15.185000,-0.5018,0.0530,0.8777,1.012
15.188000,-0.5032,0.0512,0.8751,1.011
15.193000,-0.5025,0.0533,0.8718,1.008
15.198000,-0.5028,0.0539,0.8726,1.009
15.203000,-0.5027,0.0562,0.8712,1.007
15.208000,-0.5016,0.0538,0.8722,1.008
15.212000,-0.5015,0.0536,0.8720,1.007
15.218000,-0.5017,0.0525,0.8678,1.004
15.222000,-0.4996,0.0513,0.8682,1.003
15.227000,-0.5005,0.0495,0.8697,1.005
15.238000,-0.5005,0.0480,0.8730,1.007
15.242000,-0.4982,0.0452,0.8779,1.010
15.247000,-0.5006,0.0460,0.8799,1.013
15.265000,-0.4988,0.0439,0.8850,1.017
15.267000,-0.4993,0.0421,0.8871,1.019
15.268000,-0.4995,0.0434,0.8894,1.021
15.269000,-0.4980,0.0425,0.8889,1.020
15.280000,-0.4979,0.0447,0.8901,1.021
15.282000,-0.4982,0.0431,0.8875,1.019
15.284000,-0.4980,0.0438,0.8861,1.017
15.289000,-0.4964,0.0468,0.8841,1.015
15.290000,-0.4967,0.0472,0.8821,1.013
15.295000,-0.4970,0.0480,0.8807,1.012
15.300000,-0.4980,0.0505,0.8768,1.010
15.306000,-0.4985,0.0511,0.8766,1.010
15.310000,-0.4980,0.0507,0.8759,1.009
15.315000,-0.4995,0.0496,0.8738,1.008
15.321000,-0.4993,0.0489,0.8740,1.008
15.326000,-0.4989,0.0506,0.8737,1.007
15.330000,-0.4980,0.0505,0.8712,1.005
15.336000,-0.4970,0.0506,0.8705,1.004
15.340000,-0.4964,0.0511,0.8705,1.003
15.346000,-0.4968,0.0511,0.8717,1.005
15.350000,-0.4970,0.0499,0.8730,1.006
15.356000,-0.4980,0.0492,0.8737,1.007
15.359000,-0.4980,0.0499,0.8757,1.009
15.365000,-0.4984,0.0487,0.8780,1.011
15.370000,-0.4981,0.0475,0.8789,1.011
15.376000,-0.4978,0.0464,0.8779,1.010
15.379000,-0.4963,0.0470,0.8772,1.009
15.387000,-0.4959,0.0494,0.8744,1.006
15.389000,-0.4963,0.0482,0.8764,1.008
15.392000,-0.4955,0.0486,0.8764,1.008
15.398000,-0.4964,0.0498,0.8784,1.010
15.407000,-0.4962,0.0496,0.8760,1.008
15.408000,-0.4968,0.0508,0.8780,1.010
15.416000,-0.4975,0.0510,0.8778,1.010
15.417000,-0.4997,0.0482,0.8726,1.007
15.425000,-0.4986,0.0514,0.8736,1.007
15.431000,-0.4988,0.0500,0.8709,1.005
15.437000,-0.4986,0.0505,0.8696,1.004
15.440000,-0.5008,0.0514,0.8718,1.007
15.445000,-0.4980,0.0502,0.8693,1.003
15.451000,-0.5000,0.0492,0.8734,1.008
15.455000,-0.4983,0.0487,0.8766,1.010
15.459000,-0.5017,0.0498,0.8831,1.017
15.464000,-0.5022,0.0494,0.8899,1.023
15.470000,-0.5003,0.0478,0.8935,1.025
15.475000,-0.5028,0.0511,0.8957,1.028
15.479000,-0.5035,0.0503,0.8912,1.025
15.486000,-0.5027,0.0518,0.8844,1.019
15.489000,-0.5041,0.0512,0.8773,1.013
15.494000,-0.5043,0.0506,0.8710,1.008
15.498000,-0.5043,0.0508,0.8667,1.004
15.504000,-0.5028,0.0522,0.8645,1.001
15.508000,-0.5000,0.0530,0.8611,0.997
15.513000,-0.4992,0.0533,0.8620,0.998
15.519000,-0.4987,0.0523,0.8690,1.003
15.523000,-0.4994,0.0525,0.8780,1.011
15.528000,-0.4981,0.0523,0.8849,1.017
15.533000,-0.4956,0.0511,0.8872,1.017
15.542000,-0.4936,0.0498,0.8857,1.015
15.545000,-0.4922,0.0464,0.8825,1.012
15.548000,-0.4927,0.0444,0.8766,1.006
15.561000,-0.4923,0.0434,0.8691,1.000
15.562000,-0.4931,0.0423,0.8619,0.994
15.563000,-0.4950,0.0416,0.8574,0.991
15.570000,-0.4942,0.0409,0.8575,0.991
15.572000,-0.4946,0.0429,0.8620,0.995
15.576000,-0.4943,0.0435,0.8693,1.001
15.581000,-0.4965,0.0446,0.8792,1.011
15.586000,-0.4981,0.0437,0.8870,1.018
15.591000,-0.4971,0.0471,0.8899,1.020
15.596000,-0.5008,0.0489,0.8951,1.027
15.601000,-0.5015,0.0492,0.8943,1.027
15.606000,-0.5017,0.0513,0.8948,1.027
15.610000,-0.5036,0.0556,0.8930,1.027
15.615000,-0.5016,0.0566,0.8915,1.024
15.620000,-0.5029,0.0561,0.8852,1.020
15.631000,-0.5027,0.0593,0.8836,1.018
15.636000,-0.5042,0.0621,0.8834,1.019
15.640000,-0.5054,0.0609,0.8781,1.015
15.647000,-0.5049,0.0629,0.8762,1.013
15.650000,-0.5026,0.0619,0.8743,1.010
15.656000,-0.5016,0.0611,0.8697,1.006
15.661000,-0.5022,0.0581,0.8665,1.003
15.667000,-0.5018,0.0555,0.8677,1.004
15.672000,-0.5013,0.0529,0.8688,1.004
15.677000,-0.5021,0.0516,0.8710,1.007
15.680000,-0.5042,0.0472,0.8738,1.010
15.698000,-0.5048,0.0443,0.8815,1.017
15.701000,-0.5032,0.0423,0.8829,1.017
15.703000,-0.5013,0.0405,0.8864,1.019
15.704000,-0.4993,0.0393,0.8911,1.022
15.707000,-0.4969,0.0377,0.8936,1.023
15.707000,-0.4976,0.0371,0.8957,1.025
15.712000,-0.4954,0.0389,0.8950,1.024
15.718000,-0.4944,0.0396,0.8910,1.020
15.722000,-0.4953,0.0408,0.8885,1.018
15.727000,-0.4939,0.0431,0.8876,1.017
15.731000,-0.4917,0.0442,0.8855,1.014
15.737000,-0.4901,0.0445,0.8834,1.011
15.741000,-0.4887,0.0485,0.8800,1.008
15.746000,-0.4901,0.0512,0.8783,1.007
15.751000,-0.4927,0.0537,0.8793,1.009
15.756000,-0.4911,0.0550,0.8783,1.008
15.760000,-0.4921,0.0559,0.8770,1.007
15.766000,-0.4924,0.0562,0.8766,1.007
15.772000,-0.4937,0.0572,0.8764,1.007
15.776000,-0.4981,0.0587,0.8791,1.012
15.781000,-0.4981,0.0600,0.8831,1.016
15.789000,-0.4994,0.0593,0.8873,1.020
15.791000,-0.5016,0.0582,0.8849,1.019
15.795000,-0.5013,0.0587,0.8818,1.016
15.800000,-0.5019,0.0575,0.8797,1.014
15.807000,-0.5031,0.0544,0.8788,1.014
15.809000,-0.5046,0.0553,0.8762,1.013
15.814000,-0.5028,0.0537,0.8756,1.011
15.822000,-0.5027,0.0573,0.8729,1.009
15.829000,-0.5000,0.0578,0.8702,1.005
15.836000,-0.4982,0.0586,0.8693,1.004
15.839000,-0.4966,0.0602,0.8698,1.003
15.843000,-0.4968,0.0599,0.8671,1.001
15.848000,-0.4964,0.0607,0.8680,1.002
15.853000,-0.4952,0.0598,0.8689,1.002
15.857000,-0.4969,0.0581,0.8731,1.006
15.862000,-0.4961,0.0561,0.8749,1.007
15.869000,-0.4959,0.0562,0.8786,1.010
15.873000,-0.4956,0.0553,0.8856,1.016
15.877000,-0.4977,0.0536,0.8899,1.021
15.882000,-0.4981,0.0522,0.8905,1.022
15.888000,-0.4962,0.0516,0.8914,1.022
15.892000,-0.4979,0.0511,0.8902,1.021
15.897000,-0.4962,0.0522,0.8913,1.021
15.903000,-0.4933,0.0518,0.8920,1.021
15.907000,-0.4923,0.0523,0.8918,1.020
15.911000,-0.4914,0.0524,0.8908,1.019
15.916000,-0.4916,0.0535,0.8898,1.018
15.922000,-0.4918,0.0560,0.8884,1.017
15.926000,-0.4916,0.0554,0.8864,1.015
15.931000,-0.4926,0.0543,0.8839,1.013
15.936000,-0.4909,0.0550,0.8796,1.009
15.941000,-0.4886,0.0569,0.8763,1.005
15.946000,-0.4888,0.0577,0.8760,1.005
15.951000,-0.4883,0.0598,0.8758,1.005
15.957000,-0.4876,0.0595,0.8731,1.002
15.960000,-0.4883,0.0581,0.8707,1.000
15.966000,-0.4875,0.0587,0.8734,1.002
15.982000,-0.4880,0.0601,0.8742,1.003
15.985000,-0.4894,0.0599,0.8739,1.003
15.986000,-0.4909,0.0607,0.8745,1.005
15.996000,-0.4912,0.0616,0.8732,1.004
15.997000,-0.4898,0.0617,0.8762,1.006
15.998000,-0.4891,0.0639,0.8755,1.005
16.000000,-0.4893,0.0635,0.8760,1.005
16.010000,-0.4895,0.0632,0.8774,1.007
16.011000,-0.4909,0.0625,0.8794,1.009
16.014000,-0.4893,0.0634,0.8768,1.006
16.023000,-0.4878,0.0666,0.8758,1.005
16.028000,-0.4864,0.0663,0.8738,1.002
16.032000,-0.4889,0.0643,0.8726,1.002
16.039000,-0.4873,0.0628,0.8760,1.004
16.043000,-0.4891,0.0639,0.8732,1.003
16.047000,-0.4875,0.0641,0.8764,1.005
16.052000,-0.4883,0.0651,0.8806,1.009
16.057000,-0.4888,0.0647,0.8853,1.013
16.061000,-0.4903,0.0639,0.8934,1.021
16.067000,-0.4913,0.0645,0.8989,1.026
16.075000,-0.4915,0.0635,0.8999,1.027
16.076000,-0.4919,0.0625,0.8996,1.027
16.081000,-0.4929,0.0642,0.8932,1.022
16.092000,-0.4926,0.0633,0.8878,1.017
16.094000,-0.4927,0.0656,0.8793,1.010
16.096000,-0.4940,0.0661,0.8737,1.006
16.102000,-0.4928,0.0671,0.8689,1.001
16.106000,-0.4898,0.0684,0.8657,0.997
16.110000,-0.4864,0.0685,0.8636,0.994
16.115000,-0.4862,0.0685,0.8647,0.994
16.120000,-0.4853,0.0688,0.8734,1.002
16.125000,-0.4829,0.0685,0.8812,1.007
16.129000,-0.4827,0.0685,0.8856,1.011
16.135000,-0.4819,0.0676,0.8858,1.011
16.139000,-0.4811,0.0663,0.8818,1.007
16.143000,-0.4810,0.0653,0.8770,1.002
16.149000,-0.4821,0.0619,0.8716,0.998
16.155000,-0.4817,0.0606,0.8680,0.995
16.159000,-0.4812,0.0592,0.8701,0.996
16.164000,-0.4810,0.0587,0.8719,0.998
16.171000,-0.4810,0.0590,0.8777,1.003
16.177000,-0.4800,0.0600,0.8857,1.009
16.179000,-0.4804,0.0585,0.8931,1.016
16.185000,-0.4813,0.0603,0.9014,1.024
16.190000,-0.4819,0.0614,0.9078,1.030
16.193000,-0.4835,0.0632,0.9074,1.030
16.198000,-0.4848,0.0641,0.9084,1.032
16.207000,-0.4863,0.0674,0.9044,1.029
16.209000,-0.4873,0.0688,0.8982,1.024
16.214000,-0.4873,0.0715,0.8920,1.019
16.222000,-0.4883,0.0742,0.8848,1.013
16.227000,-0.4874,0.0748,0.8812,1.010
16.232000,-0.4880,0.0772,0.8818,1.011
16.236000,-0.4863,0.0784,0.8800,1.008
16.241000,-0.4836,0.0769,0.8797,1.007
16.246000,-0.4833,0.0774,0.8799,1.007
16.252000,-0.4838,0.0780,0.8807,1.008
16.255000,-0.4821,0.0783,0.8786,1.005
16.261000,-0.4825,0.0766,0.8810,1.007
16.265000,-0.4812,0.0741,0.8797,1.005
16.272000,-0.4799,0.0719,0.8789,1.004
16.275000,-0.4826,0.0705,0.8797,1.006
16.280000,-0.4829,0.0684,0.8788,1.005
16.287000,-0.4836,0.0655,0.8804,1.007
16.291000,-0.4817,0.0646,0.8813,1.006
16.295000,-0.4820,0.0657,0.8843,1.009
16.300000,-0.4815,0.0641,0.8864,1.011
16.306000,-0.4815,0.0641,0.8902,1.014
16.310000,-0.4793,0.0642,0.8920,1.015
16.315000,-0.4784,0.0648,0.8934,1.016
16.320000,-0.4789,0.0652,0.8935,1.016
16.325000,-0.4754,0.0659,0.8925,1.013
16.330000,-0.4719,0.0673,0.8918,1.011
16.334000,-0.4711,0.0701,0.8902,1.010
16.340000,-0.4710,0.0711,0.8887,1.008
16.345000,-0.4708,0.0706,0.8892,1.009
16.349000,-0.4702,0.0715,0.8887,1.008
16.365000,-0.4702,0.0706,0.8898,1.009
16.367000,-0.4690,0.0727,0.8892,1.008
16.369000,-0.4694,0.0744,0.8889,1.008
16.370000,-0.4690,0.0735,0.8918,1.010
16.391000,-0.4711,0.0732,0.8948,1.014
16.392000,-0.4711,0.0730,0.8980,1.017
16.392000,-0.4724,0.0734,0.8989,1.018
16.393000,-0.4742,0.0747,0.8965,1.017
16.393000,-0.4750,0.0767,0.8952,1.016
16.397000,-0.4735,0.0773,0.8944,1.015
16.404000,-0.4771,0.0771,0.8895,1.012
16.407000,-0.4764,0.0773,0.8847,1.008
16.411000,-0.4744,0.0791,0.8809,1.004
16.421000,-0.4763,0.0803,0.8814,1.005
16.426000,-0.4746,0.0807,0.8814,1.004
16.431000,-0.4739,0.0795,0.8860,1.008
16.437000,-0.4737,0.0812,0.8844,1.007
16.440000,-0.4745,0.0782,0.8829,1.005
16.445000,-0.4751,0.0774,0.8825,1.005
16.449000,-0.4738,0.0789,0.8819,1.004
16.456000,-0.4736,0.0767,0.8837,1.006
16.459000,-0.4695,0.0767,0.8873,1.007
16.465000,-0.4694,0.0779,0.8915,1.011
16.480000,-0.4691,0.0761,0.8918,1.011
16.482000,-0.4685,0.0769,0.8946,1.013
16.485000,-0.4692,0.0771,0.8962,1.015
16.495000,-0.4709,0.0762,0.8974,1.016
16.496000,-0.4697,0.0766,0.8961,1.015
16.496000,-0.4675,0.0765,0.8959,1.013
16.498000,-0.4681,0.0771,0.8988,1.016
16.504000,-0.4668,0.0781,0.8992,1.016
16.508000,-0.4674,0.0777,0.8985,1.016
16.514000,-0.4678,0.0786,0.8983,1.016
16.519000,-0.4686,0.0788,0.8973,1.015
16.522000,-0.4684,0.0788,0.8962,1.014
16.527000,-0.4665,0.0810,0.8933,1.011
16.532000,-0.4657,0.0811,0.8901,1.008
16.537000,-0.4652,0.0806,0.8897,1.007
16.542000,-0.4658,0.0820,0.8892,1.007
16.548000,-0.4653,0.0831,0.8903,1.008
16.553000,-0.4647,0.0838,0.8889,1.007
16.558000,-0.4641,0.0839,0.8879,1.005
16.562000,-0.4637,0.0838,0.8882,1.005
16.567000,-0.4636,0.0831,0.8885,1.006
16.573000,-0.4611,0.0845,0.8885,1.005
16.577000,-0.4619,0.0839,0.8891,1.005
16.582000,-0.4630,0.0845,0.8869,1.004
16.589000,-0.4616,0.0838,0.8859,1.002
16.595000,-0.4628,0.0852,0.8820,1.000
16.598000,-0.4608,0.0861,0.8803,0.997
16.602000,-0.4591,0.0885,0.8739,0.991
16.608000,-0.4578,0.0886,0.8770,0.993
16.616000,-0.4570,0.0878,0.8774,0.993
16.622000,-0.4551,0.0876,0.8841,0.998
16.627000,-0.4561,0.0887,0.8838,0.998
16.630000,-0.4601,0.0864,0.8904,1.006
16.635000,-0.4589,0.0873,0.8962,1.011
16.640000,-0.4579,0.0889,0.9022,1.016
16.647000,-0.4578,0.0903,0.9085,1.021
16.651000,-0.4615,0.0879,0.9071,1.022
16.659000,-0.4614,0.0876,0.9070,1.021
16.660000,-0.4641,0.0903,0.9001,1.017
16.664000,-0.4639,0.0903,0.8925,1.010
16.668000,-0.4634,0.0905,0.8858,1.004
16.673000,-0.4635,0.0912,0.8819,1.001
16.677000,-0.4632,0.0926,0.8797,0.999
16.682000,-0.4622,0.0927,0.8753,0.994
16.688000,-0.4629,0.0931,0.8767,0.996
16.692000,-0.4631,0.0936,0.8853,1.003
16.697000,-0.4608,0.0936,0.8959,1.012
16.703000,-0.4578,0.0936,0.9048,1.018
16.708000,-0.4556,0.0942,0.9074,1.020
16.712000,-0.4552,0.0926,0.9071,1.019
16.717000,-0.4566,0.0912,0.9031,1.016
16.722000,-0.4568,0.0898,0.8945,1.008
16.727000,-0.4565,0.0883,0.8872,1.002
16.732000,-0.4577,0.0887,0.8830,0.999
16.738000,-0.4566,0.0890,0.8811,0.996
16.741000,-0.4538,0.0856,0.8833,0.997
16.747000,-0.4539,0.0863,0.8912,1.004
16.752000,-0.4549,0.0870,0.8990,1.011
16.764000,-0.4564,0.0892,0.9062,1.019
16.766000,-0.4577,0.0893,0.9116,1.024
16.768000,-0.4582,0.0906,0.9154,1.028
16.789000,-0.4603,0.0926,0.9149,1.028
16.790000,-0.4605,0.0932,0.9101,1.024
16.791000,-0.4603,0.0966,0.9063,1.021
16.791000,-0.4587,0.0978,0.8997,1.015
16.791000,-0.4583,0.1003,0.8954,1.011
16.794000,-0.4594,0.1012,0.8895,1.006
16.799000,-0.4585,0.1025,0.8890,1.006
16.805000,-0.4578,0.1037,0.8871,1.004
16.814000,-0.4566,0.1032,0.8886,1.004
16.820000,-0.4570,0.1023,0.8902,1.006
16.824000,-0.4565,0.1030,0.8944,1.009
16.829000,-0.4554,0.1008,0.8955,1.010
16.833000,-0.4559,0.1005,0.8984,1.012
16.839000,-0.4551,0.0962,0.8966,1.010
16.843000,-0.4560,0.0930,0.8993,1.013
16.848000,-0.4541,0.0904,0.8992,1.011
16.853000,-0.4538,0.0878,0.8963,1.008
16.858000,-0.4561,0.0869,0.8951,1.008
16.863000,-0.4540,0.0843,0.8967,1.009
16.868000,-0.4533,0.0830,0.8950,1.007
16.873000,-0.4518,0.0826,0.8956,1.007
16.878000,-0.4510,0.0830,0.8972,1.008
16.883000,-0.4509,0.0844,0.8964,1.007
16.887000,-0.4487,0.0859,0.8949,1.005
16.891000,-0.4467,0.0855,0.8955,1.004
16.896000,-0.4453,0.0861,0.8954,1.004
16.901000,-0.4446,0.0889,0.8941,1.003
16.908000,-0.4446,0.0902,0.8943,1.003
16.913000,-0.4437,0.0919,0.8955,1.004
16.918000,-0.4426,0.0945,0.8950,1.003
16.926000,-0.4417,0.0956,0.8939,1.002
16.927000,-0.4417,0.0954,0.8945,1.002
16.930000,-0.4427,0.0950,0.8943,1.002
16.938000,-0.4447,0.0952,0.8942,1.003
16.940000,-0.4442,0.0974,0.8974,1.006
16.945000,-0.4452,0.0975,0.9007,1.009
16.949000,-0.4474,0.0993,0.9032,1.013
16.955000,-0.4478,0.1008,0.9067,1.016
16.959000,-0.4497,0.1016,0.9041,1.015
16.964000,-0.4510,0.1024,0.9012,1.013
16.970000,-0.4512,0.1021,0.9003,1.012
16.974000,-0.4529,0.1022,0.8952,1.008
16.979000,-0.4529,0.1025,0.8918,1.005
16.984000,-0.4529,0.1034,0.8888,1.003
16.989000,-0.4518,0.1028,0.8901,1.003
16.993000,-0.4491,0.1058,0.8923,1.005
16.999000,-0.4507,0.1057,0.8944,1.007
17.008000,-0.4524,0.1030,0.8963,1.009
17.014000,-0.4516,0.1045,0.8957,1.009
17.019000,-0.4497,0.1054,0.8914,1.004
17.030000,-0.4493,0.1050,0.8911,1.003
17.031000,-0.4501,0.1009,0.8893,1.002
17.032000,-0.4480,0.1013,0.8885,1.000
17.041000,-0.4487,0.0998,0.8919,1.003
17.042000,-0.4459,0.0975,0.8947,1.004
17.046000,-0.4458,0.0979,0.8985,1.008
17.051000,-0.4436,0.0977,0.9040,1.012
17.056000,-0.4428,0.0990,0.9075,1.015
17.061000,-0.4430,0.0998,0.9059,1.013
17.066000,-0.4424,0.1002,0.9057,1.013
17.072000,-0.4424,0.0991,0.9049,1.012
17.076000,-0.4412,0.0983,0.9049,1.011
17.080000,-0.4412,0.0980,0.9063,1.013
17.087000,-0.4424,0.0979,0.9051,1.012
17.091000,-0.4438,0.0990,0.9039,1.012
17.096000,-0.4443,0.0985,0.9042,1.012
17.100000,-0.4446,0.0988,0.9045,1.013
17.109000,-0.4453,0.0998,0.9045,1.013
17.111000,-0.4447,0.1018,0.9051,1.014
17.117000,-0.4426,0.1039,0.9062,1.014
17.121000,-0.4420,0.1039,0.9052,1.013
17.127000,-0.4432,0.1039,0.9031,1.011
17.130000,-0.4435,0.1037,0.9021,1.011
17.136000,-0.4429,0.1045,0.9005,1.009
17.143000,-0.4430,0.1048,0.8994,1.008
17.147000,-0.4445,0.1036,0.8975,1.007
17.150000,-0.4449,0.1032,0.8939,1.004
17.166000,-0.4431,0.1047,0.8899,1.000
17.167000,-0.4419,0.1069,0.8878,0.997
17.170000,-0.4411,0.1084,0.8839,0.994
17.171000,-0.4418,0.1086,0.8829,0.993
17.184000,-0.4398,0.1075,0.8827,0.992
17.186000,-0.4388,0.1087,0.8853,0.994
17.186000,-0.4392,0.1084,0.8894,0.998
17.189000,-0.4397,0.1088,0.8972,1.005
17.192000,-0.4366,0.1079,0.9071,1.012
17.196000,-0.4392,0.1088,0.9134,1.019
17.207000,-0.4352,0.1091,0.9163,1.020
17.212000,-0.4398,0.1089,0.9135,1.020
17.216000,-0.4369,0.1091,0.9040,1.010
17.222000,-0.4386,0.1092,0.8946,1.002
17.226000,-0.4401,0.1105,0.8893,0.998
17.231000,-0.4409,0.1117,0.8834,0.994
17.237000,-0.4405,0.1126,0.8794,0.990
17.241000,-0.4397,0.1124,0.8761,0.987
17.245000,-0.4403,0.1133,0.8838,0.994
17.250000,-0.4422,0.1123,0.8935,1.003
17.255000,-0.4415,0.1130,0.9061,1.014
17.260000,-0.4390,0.1116,0.9125,1.019
17.267000,-0.4372,0.1090,0.9142,1.019
17.280000,-0.4377,0.1068,0.9111,1.016
17.282000,-0.4379,0.1052,0.9059,1.012
17.283000,-0.4393,0.1060,0.8964,1.004
17.286000,-0.4400,0.1055,0.8888,0.997
17.302000,-0.4411,0.1042,0.8837,0.993
17.306000,-0.4410,0.1040,0.8854,0.995
17.307000,-0.4395,0.1037,0.8910,0.999
17.310000,-0.4395,0.1042,0.8979,1.005
17.311000,-0.4413,0.1059,0.9073,1.014
17.314000,-0.4403,0.1066,0.9177,1.023
17.322000,-0.4390,0.1076,0.9244,1.029
17.326000,-0.4395,0.1100,0.9245,1.030
17.330000,-0.4418,0.1122,0.9199,1.027
17.334000,-0.4421,0.1146,0.9164,1.024
17.338000,-0.4418,0.1173,0.9086,1.017
17.345000,-0.4416,0.1195,0.9019,1.011
17.348000,-0.4429,0.1210,0.8986,1.009
17.352000,-0.4409,0.1230,0.8990,1.009
17.356000,-0.4398,0.1207,0.8969,1.006
17.361000,-0.4395,0.1205,0.8973,1.006
17.366000,-0.4390,0.1201,0.8984,1.007
17.372000,-0.4379,0.1179,0.9026,1.010
17.376000,-0.4378,0.1167,0.9032,1.010
17.381000,-0.4373,0.1141,0.9018,1.009
17.386000,-0.4359,0.1121,0.9003,1.007
17.391000,-0.4351,0.1132,0.8988,1.005
17.400000,-0.4392,0.1074,0.8980,1.005
17.416000,-0.4370,0.1072,0.8976,1.004
17.421000,-0.4354,0.1080,0.9000,1.006
17.422000,-0.4335,0.1061,0.8998,1.004
17.424000,-0.4351,0.1053,0.8980,1.003
17.429000,-0.4372,0.1044,0.8978,1.004
17.430000,-0.4354,0.1060,0.8991,1.005
17.437000,-0.4343,0.1064,0.8997,1.005
17.441000,-0.4326,0.1079,0.9005,1.005
17.445000,-0.4307,0.1088,0.9010,1.005
17.449000,-0.4310,0.1093,0.9025,1.006
17.455000,-0.4313,0.1108,0.9042,1.008
17.459000,-0.4296,0.1117,0.9027,1.006
17.464000,-0.4287,0.1123,0.9039,1.007
17.469000,-0.4285,0.1135,0.9065,1.009
17.475000,-0.4287,0.1144,0.9072,1.010
17.478000,-0.4296,0.1138,0.9081,1.011
17.484000,-0.4306,0.1139,0.9086,1.012
17.492000,-0.4300,0.1145,0.9088,1.012
17.494000,-0.4304,0.1154,0.9096,1.013
17.499000,-0.4298,0.1163,0.9090,1.012
17.506000,-0.4306,0.1173,0.9078,1.012
17.510000,-0.4308,0.1181,0.9079,1.012
17.514000,-0.4308,0.1184,0.9101,1.014
17.518000,-0.4313,0.1197,0.9089,1.013
17.525000,-0.4316,0.1212,0.9079,1.012
17.529000,-0.4333,0.1216,0.9067,1.012
17.533000,-0.4339,0.1229,0.9054,1.011
17.541000,-0.4337,0.1233,0.9009,1.007
17.545000,-0.4336,0.1231,0.8987,1.005
17.549000,-0.4330,0.1234,0.8970,1.004
17.552000,-0.4327,0.1235,0.8975,1.004
17.564000,-0.4314,0.1235,0.8988,1.005
17.566000,-0.4316,0.1227,0.8990,1.005
17.567000,-0.4321,0.1221,0.8958,1.002
17.587000,-0.4295,0.1201,0.8919,0.997
17.588000,-0.4324,0.1192,0.8912,0.998
17.588000,-0.4315,0.1198,0.8907,0.997
17.589000,-0.4335,0.1175,0.8971,1.003
17.591000,-0.4302,0.1174,0.9065,1.010
17.601000,-0.4311,0.1169,0.9137,1.017
17.607000,-0.4289,0.1175,0.9142,1.017
17.609000,-0.4277,0.1142,0.9160,1.017
17.614000,-0.4299,0.1170,0.9150,1.018
17.621000,-0.4290,0.1158,0.9132,1.016
17.624000,-0.4254,0.1187,0.9096,1.011
17.629000,-0.4264,0.1177,0.9090,1.011
17.634000,-0.4267,0.1170,0.9098,1.012
17.639000,-0.4254,0.1185,0.9079,1.010
17.643000,-0.4257,0.1189,0.9084,1.010
17.649000,-0.4274,0.1185,0.9088,1.011
17.655000,-0.4262,0.1181,0.9094,1.011
17.659000,-0.4255,0.1193,0.9082,1.010
17.664000,-0.4263,0.1197,0.9073,1.010
17.668000,-0.4281,0.1202,0.9087,1.012
17.675000,-0.4285,0.1211,0.9082,1.011
17.678000,-0.4275,0.1207,0.9061,1.009
17.685000,-0.4287,0.1202,0.9018,1.006
17.703000,-0.4299,0.1210,0.8970,1.002
17.705000,-0.4301,0.1217,0.8947,1.000
17.705000,-0.4280,0.1216,0.8924,0.997
17.705000,-0.4277,0.1222,0.8896,0.995
17.707000,-0.4282,0.1224,0.8875,0.993
17.716000,-0.4267,0.1243,0.8860,0.991
17.717000,-0.4247,0.1261,0.8850,0.990
17.723000,-0.4238,0.1256,0.8865,0.991
17.727000,-0.4246,0.1267,0.8923,0.996
17.731000,-0.4244,0.1271,0.8989,1.002
17.736000,-0.4223,0.1248,0.9075,1.009
17.741000,-0.4218,0.1243,0.9155,1.016
17.745000,-0.4230,0.1262,0.9181,1.019
17.750000,-0.4228,0.1276,0.9138,1.015
17.756000,-0.4234,0.1277,0.9042,1.007
17.760000,-0.4232,0.1256,0.8958,0.999
17.765000,-0.4229,0.1258,0.8923,0.995
17.771000,-0.4226,0.1257,0.8884,0.992
17.775000,-0.4238,0.1273,0.8846,0.989
17.780000,-0.4220,0.1251,0.8874,0.991
17.784000,-0.4219,0.1257,0.8959,0.998
17.794000,-0.4190,0.1279,0.9096,1.010
