13.856000,-0.0293,-0.0050,0.9921,0.993
13.868000,-0.0261,-0.0010,0.9935,0.994
13.871000,-0.0287,-0.0021,0.9910,0.991
13.876000,-0.0269,0.0021,0.9877,0.988
13.881000,-0.0277,0.0009,0.9877,0.988
13.885000,-0.0269,0.0032,0.9878,0.988
13.890000,-0.0276,0.0039,0.9877,0.988
13.895000,-0.0264,0.0050,0.9930,0.993
13.900000,-0.0256,0.0073,0.9947,0.995
13.905000,-0.0272,0.0070,0.9974,0.998
13.909000,-0.0290,0.0054,0.9994,1.000
13.914000,-0.0301,0.0045,1.0006,1.001
13.920000,-0.0298,0.0060,1.0009,1.001
13.925000,-0.0320,0.0071,1.0003,1.001
13.930000,-0.0333,0.0070,1.0000,1.001
13.937000,-0.0353,0.0069,0.9975,0.998
13.941000,-0.0361,0.0066,0.9957,0.996
13.944000,-0.0353,0.0061,0.9910,0.992
13.950000,-0.0345,0.0087,0.9866,0.987
13.966000,-0.0336,0.0085,0.9838,0.984
13.968000,-0.0337,0.0076,0.9841,0.985
13.969000,-0.0337,0.0082,0.9837,0.984
13.971000,-0.0329,0.0079,0.9848,0.985
13.977000,-0.0324,0.0072,0.9883,0.989
13.978000,-0.0329,0.0071,0.9940,0.995
13.986000,-0.0351,0.0072,0.9984,0.999
13.988000,-0.0379,0.0078,1.0043,1.005
13.992000,-0.0372,0.0082,1.0097,1.010
13.996000,-0.0367,0.0091,1.0145,1.015
14.002000,-0.0372,0.0086,1.0176,1.018
14.006000,-0.0389,0.0098,1.0169,1.018
14.011000,-0.0358,0.0123,1.0176,1.018
14.017000,-0.0381,0.0136,1.0156,1.016
14.021000,-0.0381,0.0141,1.0101,1.011
14.026000,-0.0366,0.0151,1.0048,1.006
14.031000,-0.0363,0.0157,1.0009,1.002
14.037000,-0.0372,0.0165,0.9958,0.997
14.041000,-0.0371,0.0165,0.9950,0.996
14.046000,-0.0353,0.0184,0.9947,0.996
14.052000,-0.0363,0.0192,0.9950,0.996
14.056000,-0.0368,0.0216,0.9967,0.998
14.065000,-0.0363,0.0207,0.9969,0.998
14.074000,-0.0351,0.0215,0.9968,0.998
14.075000,-0.0336,0.0232,0.9935,0.994
14.081000,-0.0360,0.0246,0.9897,0.991
14.094000,-0.0374,0.0244,0.9901,0.991
14.097000,-0.0376,0.0243,0.9882,0.989
14.098000,-0.0379,0.0234,0.9911,0.992
14.123000,-0.0372,0.0222,0.9971,0.998
14.125000,-0.0382,0.0241,1.0061,1.007
14.126000,-0.0404,0.0269,1.0140,1.015
14.127000,-0.0401,0.0271,1.0225,1.024
14.127000,-0.0408,0.0265,1.0310,1.032
14.127000,-0.0419,0.0258,1.0371,1.038
14.128000,-0.0425,0.0253,1.0371,1.038
14.134000,-0.0444,0.0268,1.0329,1.034
14.138000,-0.0469,0.0273,1.0224,1.024
14.142000,-0.0466,0.0286,1.0106,1.012
14.150000,-0.0474,0.0307,0.9981,1.000
14.154000,-0.0496,0.0330,0.9861,0.988
14.157000,-0.0493,0.0351,0.9778,0.980
14.163000,-0.0482,0.0376,0.9725,0.974
14.167000,-0.0475,0.0403,0.9674,0.969
14.172000,-0.0484,0.0414,0.9622,0.964
14.178000,-0.0478,0.0436,0.9650,0.967
14.182000,-0.0462,0.0461,0.9692,0.971
14.188000,-0.0447,0.0477,0.9708,0.973
14.193000,-0.0443,0.0478,0.9777,0.980
14.197000,-0.0446,0.0487,0.9862,0.988
14.202000,-0.0438,0.0498,0.9930,0.995
14.207000,-0.0445,0.0507,0.9978,1.000
14.211000,-0.0436,0.0519,1.0004,1.003
14.219000,-0.0457,0.0499,0.9995,1.002
14.221000,-0.0440,0.0501,1.0005,1.003
14.226000,-0.0463,0.0492,0.9994,1.002
14.230000,-0.0481,0.0509,0.9983,1.001
14.235000,-0.0500,0.0493,0.9975,1.000
14.239000,-0.0467,0.0481,0.9961,0.998
14.244000,-0.0491,0.0474,0.9971,0.999
14.261000,-0.0504,0.0468,0.9981,1.000
14.263000,-0.0481,0.0461,1.0020,1.004
14.265000,-0.0498,0.0490,1.0025,1.005
14.289000,-0.0529,0.0472,1.0078,1.010
14.291000,-0.0518,0.0450,1.0114,1.014
14.293000,-0.0525,0.0480,1.0075,1.010
14.294000,-0.0535,0.0468,1.0028,1.005
14.295000,-0.0536,0.0469,0.9993,1.002
14.296000,-0.0535,0.0515,0.9921,0.995
14.298000,-0.0545,0.0535,0.9901,0.993
14.304000,-0.0529,0.0557,0.9829,0.986
14.308000,-0.0537,0.0572,0.9750,0.978
14.313000,-0.0544,0.0561,0.9719,0.975
14.318000,-0.0553,0.0588,0.9714,0.975
14.322000,-0.0513,0.0590,0.9730,0.976
14.327000,-0.0482,0.0619,0.9769,0.980
14.332000,-0.0464,0.0630,0.9768,0.980
14.338000,-0.0448,0.0620,0.9794,0.982
14.342000,-0.0442,0.0629,0.9805,0.983
14.347000,-0.0446,0.0618,0.9810,0.984
14.353000,-0.0448,0.0601,0.9837,0.987
14.358000,-0.0459,0.0612,0.9859,0.989
14.361000,-0.0483,0.0615,0.9878,0.991
14.367000,-0.0502,0.0619,0.9905,0.994
14.371000,-0.0521,0.0597,0.9946,0.998
14.375000,-0.0541,0.0584,1.0006,1.004
14.380000,-0.0565,0.0603,1.0071,1.010
14.386000,-0.0587,0.0586,1.0122,1.016
14.390000,-0.0599,0.0590,1.0147,1.018
14.394000,-0.0602,0.0608,1.0181,1.022
14.401000,-0.0594,0.0630,1.0184,1.022
14.405000,-0.0594,0.0647,1.0174,1.021
14.409000,-0.0599,0.0642,1.0196,1.023
14.414000,-0.0598,0.0633,1.0204,1.024
14.419000,-0.0578,0.0683,1.0200,1.024
14.424000,-0.0545,0.0687,1.0187,1.022
14.429000,-0.0562,0.0692,1.0155,1.019
14.434000,-0.0540,0.0697,1.0063,1.010
14.438000,-0.0541,0.0716,0.9950,0.999
14.442000,-0.0512,0.0733,0.9846,0.989
14.448000,-0.0515,0.0744,0.9783,0.983
14.453000,-0.0512,0.0725,0.9723,0.976
14.463000,-0.0503,0.0739,0.9696,0.974
14.468000,-0.0530,0.0736,0.9723,0.977
14.472000,-0.0537,0.0728,0.9744,0.979
14.477000,-0.0533,0.0733,0.9813,0.985
14.483000,-0.0541,0.0711,0.9871,0.991
14.488000,-0.0539,0.0686,0.9952,0.999
14.491000,-0.0565,0.0715,1.0000,1.004
14.497000,-0.0564,0.0688,1.0036,1.007
14.506000,-0.0578,0.0682,1.0052,1.009
14.507000,-0.0592,0.0673,1.0070,1.011
14.512000,-0.0586,0.0681,1.0064,1.010
14.520000,-0.0589,0.0690,1.0030,1.007
14.521000,-0.0607,0.0705,1.0003,1.005
14.526000,-0.0600,0.0703,0.9994,1.004
14.530000,-0.0602,0.0709,0.9977,1.002
14.536000,-0.0599,0.0719,0.9957,1.000
14.541000,-0.0584,0.0732,0.9922,0.997
14.546000,-0.0581,0.0728,0.9907,0.995
14.552000,-0.0579,0.0739,0.9889,0.993
14.555000,-0.0587,0.0760,0.9878,0.992
14.559000,-0.0583,0.0781,0.9858,0.991
14.564000,-0.0586,0.0800,0.9845,0.989
14.570000,-0.0574,0.0820,0.9848,0.990
14.575000,-0.0548,0.0826,0.9864,0.991
14.579000,-0.0550,0.0838,0.9871,0.992
14.585000,-0.0549,0.0853,0.9858,0.991
14.590000,-0.0539,0.0873,0.9872,0.992
14.596000,-0.0560,0.0876,0.9900,0.995
14.600000,-0.0569,0.0891,0.9949,1.000
14.607000,-0.0570,0.0896,0.9970,1.003
14.610000,-0.0562,0.0914,1.0009,1.007
14.614000,-0.0584,0.0904,1.0009,1.007
14.630000,-0.0591,0.0888,0.9978,1.003
14.635000,-0.0578,0.0900,0.9941,1.000
14.639000,-0.0593,0.0909,0.9914,0.997
14.642000,-0.0580,0.0899,0.9893,0.995
14.643000,-0.0567,0.0889,0.9846,0.990
14.652000,-0.0575,0.0891,0.9831,0.989
14.653000,-0.0581,0.0898,0.9821,0.988
14.654000,-0.0598,0.0876,0.9772,0.983
14.662000,-0.0629,0.0876,0.9815,0.987
14.669000,-0.0604,0.0874,0.9818,0.987
14.673000,-0.0580,0.0871,0.9868,0.992
14.677000,-0.0605,0.0841,0.9924,0.998
14.681000,-0.0604,0.0857,0.9989,1.004
14.687000,-0.0598,0.0859,1.0062,1.012
14.692000,-0.0598,0.0848,1.0076,1.013
14.697000,-0.0594,0.0862,1.0069,1.012
14.706000,-0.0572,0.0885,1.0050,1.011
14.708000,-0.0580,0.0878,1.0018,1.007
14.712000,-0.0566,0.0877,0.9981,1.004
14.717000,-0.0575,0.0895,0.9945,1.000
14.722000,-0.0573,0.0896,0.9931,0.999
14.726000,-0.0576,0.0896,0.9906,0.996
14.730000,-0.0561,0.0908,0.9888,0.994
14.737000,-0.0569,0.0909,0.9890,0.995
14.740000,-0.0586,0.0920,0.9880,0.994
14.745000,-0.0588,0.0926,0.9864,0.992
14.749000,-0.0586,0.0922,0.9887,0.995
14.754000,-0.0580,0.0930,0.9880,0.994
14.759000,-0.0597,0.0938,0.9888,0.995
14.763000,-0.0625,0.0936,0.9914,0.998
14.777000,-0.0627,0.0935,0.9926,0.999
14.778000,-0.0622,0.0938,0.9917,0.998
14.779000,-0.0615,0.0929,0.9921,0.998
14.785000,-0.0626,0.0924,0.9925,0.999
14.800000,-0.0625,0.0926,0.9928,0.999
14.802000,-0.0637,0.0929,0.9929,0.999
14.803000,-0.0632,0.0930,0.9915,0.998
14.805000,-0.0605,0.0913,0.9889,0.995
14.808000,-0.0604,0.0919,0.9863,0.992
14.813000,-0.0619,0.0922,0.9841,0.990
14.819000,-0.0608,0.0936,0.9850,0.991
14.823000,-0.0607,0.0931,0.9871,0.993
14.828000,-0.0608,0.0917,0.9870,0.993
14.834000,-0.0621,0.0937,0.9882,0.995
14.839000,-0.0629,0.0948,0.9902,0.997
14.843000,-0.0618,0.0947,0.9934,1.000
14.847000,-0.0636,0.0935,0.9957,1.002
14.854000,-0.0625,0.0922,0.9920,0.998
14.862000,-0.0637,0.0959,0.9913,0.998
14.866000,-0.0644,0.0964,0.9888,0.996
14.874000,-0.0644,0.0973,0.9869,0.994
14.877000,-0.0643,0.0965,0.9865,0.993
14.881000,-0.0649,0.0992,0.9891,0.996
14.889000,-0.0653,0.0980,0.9895,0.997
14.891000,-0.0660,0.0953,0.9918,0.999
14.895000,-0.0666,0.0982,0.9988,1.006
14.899000,-0.0658,0.0992,1.0049,1.012
14.906000,-0.0635,0.1003,1.0097,1.017
14.910000,-0.0630,0.0999,1.0097,1.017
14.914000,-0.0636,0.1013,1.0078,1.015
14.927000,-0.0644,0.1023,1.0034,1.011
14.930000,-0.0629,0.1016,0.9982,1.005
14.931000,-0.0634,0.1024,0.9902,0.997
14.938000,-0.0643,0.1038,0.9809,0.988
14.952000,-0.0623,0.1024,0.9730,0.980
14.954000,-0.0603,0.1022,0.9662,0.973
14.954000,-0.0601,0.1001,0.9639,0.971
14.955000,-0.0609,0.0974,0.9653,0.972
14.957000,-0.0601,0.0989,0.9659,0.973
14.962000,-0.0577,0.0992,0.9697,0.976
14.970000,-0.0568,0.0990,0.9761,0.983
14.973000,-0.0551,0.0989,0.9837,0.990
14.977000,-0.0555,0.0981,0.9895,0.996
14.982000,-0.0572,0.0976,0.9906,0.997
14.987000,-0.0571,0.0961,0.9908,0.997
14.991000,-0.0586,0.0954,0.9888,0.995
14.996000,-0.0604,0.0947,0.9863,0.993
15.002000,-0.0598,0.0933,0.9876,0.994
15.007000,-0.0628,0.0926,0.9901,0.996
15.011000,-0.0641,0.0937,0.9926,0.999
15.016000,-0.0660,0.0946,0.9971,1.004
15.023000,-0.0672,0.0938,1.0078,1.014
15.026000,-0.0687,0.0948,1.0102,1.017
15.031000,-0.0682,0.0978,1.0133,1.020
15.039000,-0.0674,0.1020,1.0140,1.021
15.040000,-0.0667,0.1027,1.0098,1.017
15.047000,-0.0676,0.1032,1.0111,1.019
15.055000,-0.0642,0.1069,1.0084,1.016
15.060000,-0.0651,0.1065,1.0057,1.013
15.064000,-0.0625,0.1083,0.9994,1.007
15.070000,-0.0621,0.1075,0.9925,1.000
15.074000,-0.0609,0.1062,0.9862,0.994
15.079000,-0.0602,0.1069,0.9789,0.987
15.083000,-0.0604,0.1066,0.9711,0.979
15.089000,-0.0635,0.1067,0.9705,0.978
15.093000,-0.0635,0.1074,0.9715,0.980
15.098000,-0.0625,0.1054,0.9737,0.981
15.103000,-0.0644,0.1048,0.9787,0.986
15.110000,-0.0646,0.1035,0.9836,0.991
15.113000,-0.0647,0.1022,0.9913,0.999
15.119000,-0.0656,0.1005,1.0003,1.007
15.123000,-0.0638,0.1002,1.0044,1.011
15.128000,-0.0648,0.0982,1.0053,1.012
15.133000,-0.0664,0.0974,1.0054,1.012
15.138000,-0.0658,0.0982,1.0044,1.011
15.143000,-0.0661,0.0985,1.0029,1.010
15.147000,-0.0658,0.0991,1.0014,1.008
15.154000,-0.0649,0.0996,0.9981,1.005
15.158000,-0.0647,0.0994,0.9937,1.001
15.161000,-0.0629,0.0996,0.9894,0.996
15.166000,-0.0612,0.0996,0.9877,0.995
15.171000,-0.0629,0.1009,0.9854,0.993
15.176000,-0.0642,0.1030,0.9826,0.990
15.182000,-0.0635,0.1044,0.9810,0.989
15.191000,-0.0642,0.1050,0.9814,0.989
15.193000,-0.0652,0.1067,0.9823,0.990
15.196000,-0.0668,0.1083,0.9836,0.992
15.201000,-0.0664,0.1097,0.9829,0.991
15.209000,-0.0663,0.1099,0.9835,0.992
15.210000,-0.0642,0.1104,0.9853,0.994
15.215000,-0.0643,0.1126,0.9855,0.994
15.219000,-0.0644,0.1124,0.9855,0.994
15.224000,-0.0646,0.1131,0.9881,0.997
15.229000,-0.0653,0.1150,0.9931,1.002
15.235000,-0.0672,0.1145,0.9976,1.006
15.239000,-0.0676,0.1130,1.0012,1.010
15.243000,-0.0671,0.1132,1.0020,1.011
15.254000,-0.0695,0.1123,1.0007,1.009
15.258000,-0.0686,0.1115,0.9938,1.002
15.262000,-0.0677,0.1104,0.9885,0.997
15.270000,-0.0656,0.1125,0.9829,0.991
15.274000,-0.0657,0.1127,0.9792,0.988
15.278000,-0.0663,0.1103,0.9803,0.989
15.284000,-0.0672,0.1086,0.9799,0.988
15.289000,-0.0679,0.1077,0.9776,0.986
15.293000,-0.0698,0.1075,0.9769,0.985
15.298000,-0.0689,0.1065,0.9798,0.988
15.304000,-0.0706,0.1063,0.9848,0.993
15.308000,-0.0686,0.1053,0.9903,0.998
15.312000,-0.0675,0.1053,0.9973,1.005
15.316000,-0.0666,0.1063,1.0030,1.011
15.322000,-0.0668,0.1071,1.0070,1.015
15.328000,-0.0660,0.1060,1.0074,1.015
15.333000,-0.0659,0.1066,1.0059,1.014
15.346000,-0.0659,0.1073,1.0017,1.010
15.348000,-0.0658,0.1088,0.9938,1.002
15.349000,-0.0654,0.1109,0.9901,0.998
15.373000,-0.0658,0.1112,0.9869,0.995
15.374000,-0.0667,0.1104,0.9859,0.994
15.374000,-0.0688,0.1106,0.9859,0.994
15.374000,-0.0685,0.1109,0.9845,0.993
15.375000,-0.0681,0.1113,0.9854,0.994
15.375000,-0.0692,0.1115,0.9856,0.994
15.380000,-0.0692,0.1111,0.9846,0.993
15.387000,-0.0692,0.1102,0.9854,0.994
15.390000,-0.0683,0.1114,0.9852,0.994
15.394000,-0.0677,0.1104,0.9868,0.995
15.399000,-0.0684,0.1108,0.9868,0.995
15.404000,-0.0674,0.1107,0.9900,0.998
15.409000,-0.0687,0.1111,0.9904,0.999
15.414000,-0.0689,0.1092,0.9924,1.001
15.420000,-0.0688,0.1082,0.9900,0.998
15.423000,-0.0690,0.1096,0.9896,0.998
15.429000,-0.0670,0.1114,0.9851,0.994
15.433000,-0.0671,0.1071,0.9852,0.993
15.440000,-0.0697,0.1090,0.9836,0.992
15.443000,-0.0705,0.1084,0.9786,0.987
15.459000,-0.0720,0.1071,0.9769,0.985
15.460000,-0.0720,0.1074,0.9763,0.985
15.462000,-0.0730,0.1084,0.9786,0.987
15.467000,-0.0733,0.1064,0.9815,0.990
15.472000,-0.0733,0.1070,0.9839,0.992
15.477000,-0.0707,0.1077,0.9892,0.998
15.481000,-0.0719,0.1081,0.9945,1.003
15.487000,-0.0726,0.1079,0.9988,1.007
15.492000,-0.0726,0.1063,1.0072,1.015
15.497000,-0.0734,0.1080,1.0151,1.023
15.503000,-0.0719,0.1089,1.0187,1.027
15.507000,-0.0726,0.1105,1.0128,1.021
15.511000,-0.0723,0.1112,1.0038,1.013
15.516000,-0.0735,0.1121,0.9940,1.003
15.521000,-0.0741,0.1123,0.9836,0.993
15.526000,-0.0742,0.1118,0.9770,0.986
15.532000,-0.0728,0.1120,0.9713,0.980
15.539000,-0.0716,0.1129,0.9661,0.975
15.541000,-0.0725,0.1120,0.9652,0.974
15.545000,-0.0721,0.1110,0.9676,0.977
15.550000,-0.0679,0.1115,0.9704,0.979
15.556000,-0.0672,0.1113,0.9746,0.983
15.559000,-0.0662,0.1105,0.9796,0.988
15.565000,-0.0644,0.1111,0.9843,0.993
15.572000,-0.0639,0.1095,0.9907,0.999
15.574000,-0.0634,0.1079,0.9935,1.001
15.579000,-0.0650,0.1071,0.9915,0.999
15.584000,-0.0649,0.1084,0.9890,0.997
15.592000,-0.0650,0.1061,0.9845,0.992
15.594000,-0.0690,0.1049,0.9826,0.991
15.599000,-0.0707,0.1047,0.9839,0.992
15.611000,-0.0727,0.1041,0.9876,0.996
15.613000,-0.0754,0.1040,0.9961,1.004
15.615000,-0.0753,0.1046,1.0035,1.012
15.619000,-0.0758,0.1047,1.0094,1.018
15.623000,-0.0763,0.1047,1.0137,1.022
15.628000,-0.0730,0.1086,1.0186,1.027
15.632000,-0.0732,0.1077,1.0152,1.023
15.638000,-0.0703,0.1105,1.0100,1.018
15.641000,-0.0693,0.1108,1.0025,1.011
15.654000,-0.0683,0.1135,0.9975,1.006
15.657000,-0.0680,0.1127,0.9906,0.999
15.661000,-0.0664,0.1162,0.9868,0.996
15.666000,-0.0696,0.1136,0.9812,0.990
15.671000,-0.0679,0.1122,0.9758,0.985
15.675000,-0.0682,0.1133,0.9745,0.983
15.680000,-0.0676,0.1134,0.9722,0.981
15.688000,-0.0692,0.1121,0.9735,0.982
15.690000,-0.0701,0.1118,0.9750,0.984
15.694000,-0.0678,0.1093,0.9782,0.987
15.700000,-0.0687,0.1087,0.9832,0.992
15.704000,-0.0695,0.1068,0.9877,0.996
15.709000,-0.0695,0.1050,0.9931,1.001
15.715000,-0.0698,0.1037,0.9983,1.006
15.720000,-0.0697,0.1044,1.0022,1.010
15.724000,-0.0702,0.1041,1.0033,1.011
15.730000,-0.0713,0.1035,1.0009,1.009
15.735000,-0.0714,0.1025,0.9987,1.007
15.741000,-0.0706,0.1025,0.9963,1.004
15.744000,-0.0710,0.1016,0.9922,1.000
15.750000,-0.0711,0.1004,0.9889,0.997
15.755000,-0.0716,0.1023,0.9851,0.993
15.760000,-0.0720,0.1031,0.9838,0.992
15.765000,-0.0714,0.1021,0.9849,0.993
15.769000,-0.0703,0.1034,0.9853,0.993
15.775000,-0.0699,0.1051,0.9868,0.995
15.778000,-0.0692,0.1071,0.9890,0.997
15.783000,-0.0688,0.1061,0.9889,0.997
15.790000,-0.0694,0.1070,0.9904,0.999
15.793000,-0.0670,0.1093,0.9892,0.997
15.799000,-0.0663,0.1104,0.9879,0.996
15.811000,-0.0676,0.1096,0.9882,0.997
15.812000,-0.0656,0.1130,0.9878,0.996
15.813000,-0.0687,0.1135,0.9872,0.996
15.819000,-0.0687,0.1137,0.9882,0.997
15.832000,-0.0692,0.1135,0.9897,0.999
15.834000,-0.0691,0.1135,0.9912,1.000
15.834000,-0.0702,0.1144,0.9944,1.003
15.843000,-0.0732,0.1154,1.0027,1.012
15.846000,-0.0727,0.1130,0.9989,1.008
15.850000,-0.0736,0.1132,0.9974,1.007
15.856000,-0.0701,0.1118,0.9911,1.000
15.859000,-0.0706,0.1124,0.9870,0.996
15.864000,-0.0689,0.1093,0.9851,0.994
15.870000,-0.0698,0.1087,0.9842,0.993
15.874000,-0.0711,0.1076,0.9819,0.990
15.879000,-0.0701,0.1070,0.9794,0.988
15.884000,-0.0712,0.1055,0.9760,0.984
15.890000,-0.0743,0.1056,0.9737,0.982
15.895000,-0.0729,0.1050,0.9750,0.983
15.900000,-0.0727,0.1041,0.9786,0.987
15.906000,-0.0714,0.1035,0.9860,0.994
15.910000,-0.0690,0.1015,0.9972,1.005
15.914000,-0.0694,0.1026,1.0051,1.013
15.921000,-0.0714,0.1032,1.0106,1.018
15.926000,-0.0711,0.1015,1.0138,1.021
15.929000,-0.0678,0.1026,1.0104,1.018
15.933000,-0.0665,0.1043,1.0046,1.012
15.941000,-0.0677,0.1045,0.9993,1.007
15.944000,-0.0688,0.1053,0.9944,1.002
15.948000,-0.0687,0.1065,0.9910,0.999
15.962000,-0.0691,0.1060,0.9894,0.997
15.964000,-0.0696,0.1062,0.9882,0.996
15.964000,-0.0697,0.1074,0.9880,0.996
15.969000,-0.0681,0.1072,0.9873,0.995
15.988000,-0.0696,0.1066,0.9863,0.994
15.989000,-0.0691,0.1059,0.9861,0.994
15.989000,-0.0676,0.1069,0.9867,0.995
15.989000,-0.0674,0.1086,0.9866,0.995
15.992000,-0.0690,0.1081,0.9891,0.997
15.997000,-0.0686,0.1075,0.9887,0.997
16.005000,-0.0697,0.1072,0.9916,1.000
16.008000,-0.0702,0.1065,0.9906,0.999
16.010000,-0.0713,0.1066,0.9899,0.998
16.016000,-0.0711,0.1058,0.9831,0.991
16.021000,-0.0701,0.1066,0.9782,0.987
16.025000,-0.0710,0.1048,0.9781,0.986
16.030000,-0.0743,0.1063,0.9824,0.991
16.037000,-0.0730,0.1064,0.9813,0.990
16.045000,-0.0730,0.1047,0.9830,0.991
16.050000,-0.0720,0.1038,0.9841,0.992
16.057000,-0.0712,0.1050,0.9858,0.994
16.060000,-0.0702,0.1030,0.9882,0.996
16.065000,-0.0738,0.1055,0.9917,1.000
16.078000,-0.0725,0.1038,0.9976,1.006
16.080000,-0.0722,0.1020,1.0061,1.014
16.082000,-0.0698,0.1030,1.0132,1.021
16.097000,-0.0698,0.1034,1.0158,1.023
16.099000,-0.0714,0.1040,1.0127,1.020
16.100000,-0.0738,0.1048,1.0033,1.011
16.101000,-0.0747,0.1065,0.9931,1.002
16.110000,-0.0734,0.1070,0.9799,0.988
16.111000,-0.0742,0.1079,0.9723,0.981
16.112000,-0.0744,0.1082,0.9688,0.978
16.117000,-0.0749,0.1080,0.9688,0.978
16.122000,-0.0743,0.1071,0.9709,0.980
16.127000,-0.0713,0.1071,0.9726,0.981
16.131000,-0.0683,0.1074,0.9771,0.985
16.138000,-0.0671,0.1071,0.9825,0.991
16.141000,-0.0666,0.1073,0.9878,0.996
16.147000,-0.0669,0.1063,0.9931,1.001
16.151000,-0.0669,0.1051,0.9959,1.004
16.156000,-0.0657,0.1040,0.9954,1.003
16.161000,-0.0667,0.1030,0.9907,0.998
16.166000,-0.0673,0.1011,0.9869,0.994
16.173000,-0.0696,0.1008,0.9845,0.992
16.177000,-0.0723,0.1000,0.9827,0.990
16.181000,-0.0749,0.0997,0.9837,0.992
16.186000,-0.0775,0.1007,0.9896,0.998
16.199000,-0.0762,0.1010,0.9968,1.005
16.201000,-0.0764,0.1024,1.0049,1.013
16.202000,-0.0758,0.1040,1.0107,1.019
16.223000,-0.0752,0.1065,1.0137,1.022
16.225000,-0.0724,0.1099,1.0108,1.019
16.226000,-0.0716,0.1129,1.0038,1.013
16.227000,-0.0690,0.1135,0.9983,1.007
16.228000,-0.0658,0.1158,0.9947,1.004
16.229000,-0.0668,0.1140,0.9902,0.999
16.234000,-0.0671,0.1142,0.9850,0.994
16.244000,-0.0688,0.1132,0.9803,0.989
16.249000,-0.0670,0.1122,0.9797,0.988
16.257000,-0.0697,0.1109,0.9767,0.985
16.259000,-0.0688,0.1092,0.9750,0.984
16.263000,-0.0704,0.1095,0.9783,0.987
16.267000,-0.0699,0.1071,0.9807,0.989
16.274000,-0.0701,0.1044,0.9812,0.989
16.278000,-0.0685,0.1035,0.9867,0.995
16.283000,-0.0710,0.1011,0.9938,1.001
16.290000,-0.0705,0.0985,0.9976,1.005
16.293000,-0.0698,0.0974,0.9987,1.006
16.299000,-0.0704,0.0975,0.9991,1.006
16.303000,-0.0709,0.0970,0.9999,1.007
16.308000,-0.0726,0.0964,0.9980,1.005
16.312000,-0.0722,0.0970,0.9966,1.004
16.316000,-0.0703,0.0975,0.9950,1.002
16.328000,-0.0697,0.0956,0.9923,0.999
16.330000,-0.0707,0.0969,0.9897,0.997
16.333000,-0.0702,0.0976,0.9871,0.994
16.350000,-0.0696,0.0976,0.9858,0.993
16.352000,-0.0691,0.1000,0.9854,0.993
16.353000,-0.0691,0.1022,0.9835,0.991
16.354000,-0.0700,0.1024,0.9821,0.990
16.360000,-0.0695,0.1019,0.9816,0.989
16.361000,-0.0691,0.1019,0.9811,0.989
16.365000,-0.0683,0.1047,0.9824,0.990
16.371000,-0.0657,0.1075,0.9871,0.995
16.375000,-0.0669,0.1081,0.9896,0.998
16.379000,-0.0687,0.1072,0.9918,1.000
16.385000,-0.0657,0.1082,0.9942,1.002
16.390000,-0.0683,0.1076,0.9965,1.005
16.395000,-0.0693,0.1086,0.9971,1.005
16.400000,-0.0671,0.1084,0.9959,1.004
16.406000,-0.0677,0.1084,0.9936,1.002
16.410000,-0.0694,0.1075,0.9950,1.003
16.415000,-0.0698,0.1052,0.9959,1.004
16.425000,-0.0721,0.1045,0.9953,1.003
16.427000,-0.0744,0.1040,0.9990,1.007
16.429000,-0.0728,0.1044,0.9955,1.004
16.447000,-0.0698,0.1030,0.9952,1.003
16.448000,-0.0674,0.1012,0.9910,0.998
16.448000,-0.0683,0.0996,0.9878,0.995
16.464000,-0.0682,0.0970,0.9821,0.989
16.465000,-0.0688,0.0982,0.9770,0.984
16.465000,-0.0695,0.0976,0.9697,0.977
16.468000,-0.0720,0.0999,0.9692,0.977
16.474000,-0.0698,0.0976,0.9720,0.979
16.476000,-0.0690,0.0963,0.9788,0.986
16.481000,-0.0672,0.0960,0.9889,0.996
16.487000,-0.0678,0.0961,1.0013,1.008
16.491000,-0.0668,0.0986,1.0116,1.019
16.495000,-0.0671,0.0991,1.0177,1.025
16.500000,-0.0682,0.0979,1.0192,1.026
16.505000,-0.0653,0.0995,1.0186,1.026
16.510000,-0.0655,0.1018,1.0128,1.020
16.515000,-0.0669,0.1030,1.0026,1.010
16.521000,-0.0654,0.1032,0.9926,1.000
16.525000,-0.0668,0.1027,0.9847,0.992
16.530000,-0.0671,0.1034,0.9803,0.988
16.535000,-0.0663,0.1041,0.9774,0.985
16.540000,-0.0677,0.1030,0.9767,0.984
16.545000,-0.0692,0.1021,0.9798,0.988
16.550000,-0.0673,0.1036,0.9842,0.992
16.563000,-0.0658,0.1034,0.9855,0.993
16.565000,-0.0679,0.1031,0.9886,0.996
16.566000,-0.0670,0.1031,0.9913,0.999
16.572000,-0.0649,0.1025,0.9933,1.001
16.587000,-0.0662,0.1021,0.9924,1.000
16.588000,-0.0669,0.1016,0.9931,1.000
16.589000,-0.0671,0.1008,0.9898,0.997
16.589000,-0.0656,0.1013,0.9867,0.994
16.593000,-0.0677,0.1005,0.9832,0.991
16.597000,-0.0704,0.1003,0.9819,0.990
16.604000,-0.0659,0.0984,0.9799,0.987
16.608000,-0.0686,0.0983,0.9807,0.988
16.613000,-0.0702,0.0977,0.9801,0.987
16.617000,-0.0675,0.0974,0.9856,0.993
16.624000,-0.0699,0.0969,0.9848,0.992
16.627000,-0.0679,0.0962,0.9876,0.995
16.638000,-0.0676,0.0971,0.9877,0.995
